3.0
-251780.29052561003, 0.0, 0.0, 1076.9962032601816, -248670.043633021, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1530239537390902e-5, 0.025240555185282777, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-228831.74552297388, 0.0, 0.0, 1076.9962032601816, -225768.47865395987, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.2683169619061029e-5, 0.027545903040364705, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168641.85862395517, 0.0, 0.0, 1076.9962032601816, -165628.95711408753, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.715279732986992e-5, 0.030241056195372505, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168604.59333256126, 0.0, 0.0, 1076.9962032601816, -165592.02036115405, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.715680456053677e-5, 0.030258212999933042, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168572.0567112855, 0.0, 0.0, 1076.9962032601816, -165559.81412587425, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7160358402612914e-5, 0.030275373358335654, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168544.25233872578, 0.0, 0.0, 1076.9962032601816, -165532.34199584293, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7163457960438785e-5, 0.03029253681629609, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168521.18329336523, 0.0, 0.0, 1076.9962032601816, -165509.6070576359, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7166102450100576e-5, 0.03030970291874619, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168502.85215296806, 0.0, 0.0, 1076.9962032601816, -165491.61189619667, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7168291199891622e-5, 0.030326871209946083, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168489.26099405915, 0.0, 0.0, 1076.9962032601816, -165478.35859430814, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170023650709554e-5, 0.030344041233596793, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168480.41139149078, 0.0, 0.0, 1076.9962032601816, -165469.84873215196, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.717129935638862e-5, 0.030361212532953184, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168476.3044180944, 0.0, 0.0, 1076.9962032601816, -165466.0833869537, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7172117983966846e-5, 0.03037838465093715, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-169130.71478881495, 0.0, 0.0, 1076.9962032601816, -166126.58990887634, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7116328070551584e-5, 0.03066999369221538, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-243039.26769736357, 0.0, 0.0, 1076.9962032601816, -240108.37222709693, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1957690537409693e-5, 0.03363627760820132, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-239214.78308791824, 0.0, 0.0, 1076.9962032601816, -236336.06672824355, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.211115430728774e-5, 0.03592527146274723, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168454.01580586703, 0.0, 0.0, 1076.9962032601816, -165645.36180364626, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7151135283296205e-5, 0.0389165268814093, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168415.24507928896, 0.0, 0.0, 1076.9962032601816, -165606.977863474, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.715528110554181e-5, 0.03893368216251484, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168381.20237374754, 0.0, 0.0, 1076.9962032601816, -165573.32332910324, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.715897382159904e-5, 0.038950841136336435, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168351.89142418373, 0.0, 0.0, 1076.9962032601816, -165544.4019422828, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7162212501514394e-5, 0.03896800334883795, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168327.31546518562, 0.0, 0.0, 1076.9962032601816, -165520.21694372827, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716499632696262e-5, 0.03898516834516492, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168307.4772303548, 0.0, 0.0, 1076.9962032601816, -165500.7710724814, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716732459172804e-5, 0.039002335669756645, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168292.37895176042, 0.0, 0.0, 1076.9962032601816, -165486.06656535598, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169196702121603e-5, 0.03901950486645877, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168282.02235947736, 0.0, 0.0, 1076.9962032601816, -165476.1051564694, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170612177333253e-5, 0.0390366754786361, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168276.4086812116, 0.0, 0.0, 1076.9962032601816, -165470.8880768615, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7171570649719202e-5, 0.03905384704928582, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168275.53864201158, 0.0, 0.0, 1076.9962032601816, -165470.41605420015, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7172071865023776e-5, 0.039071019121150845, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-232700.6769394612, 0.0, 0.0, 1076.9962032601816, -229975.91799401963, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.2498203175703524e-5, 0.042020221171638894, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-248217.9503955571, 0.0, 0.0, 1076.9962032601816, -245549.68670569215, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1649406435300739e-5, 0.04431722923800598, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-170457.26688448398, 0.0, 0.0, 1076.9962032601816, -167865.69339693984, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.692984807671816e-5, 0.04719953731944648, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168243.84024035785, 0.0, 0.0, 1076.9962032601816, -165661.7610401705, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.714946969403457e-5, 0.04759199481531702, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168203.62051400624, 0.0, 0.0, 1076.9962032601816, -165621.96511865518, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7153750798086083e-5, 0.04760914856611511, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168168.1280211159, 0.0, 0.0, 1076.9962032601816, -165586.89740652777, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7157579090690373e-5, 0.0476263061452058, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168137.366650943, 0.0, 0.0, 1076.9962032601816, -165556.56179721578, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7160953608282378e-5, 0.047643467098814084, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168111.33979221463, 0.0, 0.0, 1076.9962032601816, -165530.96168313635, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7163873498797827e-5, 0.04766063097231288, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168090.05033246783, 0.0, 0.0, 1076.9962032601816, -165510.0999550288, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716633802217414e-5, 0.04767779731033505, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168073.50065747515, 0.0, 0.0, 1076.9962032601816, -165493.97900137334, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7168346550787083e-5, 0.047694965656885836, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168061.69265075517, 0.0, 0.0, 1076.9962032601816, -165482.60070789623, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169898569822907e-5, 0.047712135555455656, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168054.62769316987, 0.0, 0.0, 1076.9962032601816, -165475.96645716095, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.717099367758542e-5, 0.047729306549133245, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168052.30666260904, 0.0, 0.0, 1076.9962032601816, -165474.07712824794, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7171631585737647e-5, 0.04774647818071898, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-221370.28207900363, 0.0, 0.0, 1076.9962032601816, -218867.48710289964, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.3139583787156448e-5, 0.0503897865248937, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-255310.79802772048, 0.0, 0.0, 1076.9962032601816, -252868.47848976403, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.130548683212001e-5, 0.05271899461497655, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-175123.0459342876, 0.0, 0.0, 1076.9962032601816, -172758.60795489058, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.6471594867658434e-5, 0.055473682478337887, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-168022.17394228658, 0.0, 0.0, 1076.9962032601816, -165677.88180575566, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7147823836075934e-5, 0.0562674627024842, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167980.5544212811, 0.0, 0.0, 1076.9962032601816, -165636.70461601898, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7152237286222177e-5, 0.056284614939770425, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167943.6611866263, 0.0, 0.0, 1076.9962032601816, -165600.25435897266, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7156198231589973e-5, 0.05630177113800201, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167911.49827932206, 0.0, 0.0, 1076.9962032601816, -165568.53507710516, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7159705675677763e-5, 0.05631893084367769, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167884.06923974963, 0.0, 0.0, 1076.9962032601816, -165541.55031196552, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.71627587333461e-5, 0.05633609360241104, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167861.377106982, 0.0, 0.0, 1076.9962032601816, -165519.30310346856, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7165356631337626e-5, 0.05635325895904238, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167843.42441818072, 0.0, 0.0, 1076.9962032601816, -165501.7959892868, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716749870873308e-5, 0.05637042645775111, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167830.2132080794, 0.0, 0.0, 1076.9962032601816, -165489.03100432904, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7169184417342804e-5, 0.05638759564216845, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167821.74500855233, 0.0, 0.0, 1076.9962032601816, -165481.00968030462, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.717041332203328e-5, 0.05640476605549048, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167818.02084827144, 0.0, 0.0, 1076.9962032601816, -165477.73304537614, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.717118510098834e-5, 0.05642193724059147, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-209699.8813978783, 0.0, 0.0, 1076.9962032601816, -207425.93346933136, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.3860824996896794e-5, 0.05874276785653106, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-260067.84980373026, 0.0, 0.0, 1076.9962032601816, -257857.85287113953, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1082903113975192e-5, 0.06112766371935028, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-182119.22471807362, 0.0, 0.0, 1076.9962032601816, -179984.38470584236, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.5839177082997468e-5, 0.06376112573557279, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167797.71834929712, 0.0, 0.0, 1076.9962032601816, -165693.6196401987, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.714620724682118e-5, 0.06494293308792398, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167754.73840440414, 0.0, 0.0, 1076.9962032601816, -165651.08582903317, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.71507506448243e-5, 0.0649600838385688, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167716.48365027393, 0.0, 0.0, 1076.9962032601816, -165613.2776077332, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7154841855097893e-5, 0.06497723868042389, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167682.95827694528, 0.0, 0.0, 1076.9962032601816, -165580.19916538172, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7158479848811277e-5, 0.06499439716027271, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167654.16597383405, 0.0, 0.0, 1076.9962032601816, -165551.8541902391, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716166370834639e-5, 0.06501155882398105, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167630.1099290165, 0.0, 0.0, 1076.9962032601816, -165528.24586902285, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7164392627836585e-5, 0.06502872321660888, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167610.79282859812, 0.0, 0.0, 1076.9962032601816, -165509.3768862725, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716666591364153e-5, 0.06504588988252252, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167596.21685616852, 0.0, 0.0, 1076.9962032601816, -165495.2494238015, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.71684829847578e-5, 0.06506305836550728, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167586.38369234372, 0.0, 0.0, 1076.9962032601816, -165485.86516023555, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716984337316454e-5, 0.06508022820888044, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167581.29451439448, 0.0, 0.0, 1076.9962032601816, -165481.22527063836, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170746724103917e-5, 0.06509739895560455, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167580.9499959626, 0.0, 0.0, 1076.9962032601816, -165481.33042622474, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7171192796295993e-5, 0.06511457014840084, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-198353.0390174507, 0.0, 0.0, 1076.9962032601816, -196308.01985367207, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.4628855830824962e-5, 0.06707760040670417, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-262196.79483039596, 0.0, 0.0, 1076.9962032601816, -260218.30097497953, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.0983032919124406e-5, 0.06954028079454391, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-191018.55361545674, 0.0, 0.0, 1076.9962032601816, -189110.20615647285, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.5102861291449816e-5, 0.0720652809469404, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167576.89291198435, 0.0, 0.0, 1076.9962032601816, -165708.98765370075, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7144619556383218e-5, 0.07361840792448571, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167532.58186596073, 0.0, 0.0, 1076.9962032601816, -165665.11569484655, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.714929106782343e-5, 0.07363555721555352, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167492.99479256856, 0.0, 0.0, 1076.9962032601816, -165625.96793313161, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7153510717206783e-5, 0.07365271072627073, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167458.13602835807, 0.0, 0.0, 1076.9962032601816, -165591.54870210006, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7157277443882008e-5, 0.07366986800371461, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167428.00940932834, 0.0, 0.0, 1076.9962032601816, -165561.86183463148, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.716059029825161e-5, 0.07368702859401287, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167402.61827018234, 0.0, 0.0, 1076.9962032601816, -165536.91066219355, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7163448442329062e-5, 0.0737041920424552, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167381.96544366964, 0.0, 0.0, 1076.9962032601816, -165516.69801418216, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7165851150232396e-5, 0.07372135789360543, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167366.05326001334, 0.0, 0.0, 1076.9962032601816, -165501.22621734627, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7167797808613417e-5, 0.07373852569141404, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167354.88354642503, 0.0, 0.0, 1076.9962032601816, -165490.49709530052, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.71692879170223e-5, 0.07375569497933106, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167348.45762670622, 0.0, 0.0, 1076.9962032601816, -165484.51196812483, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170321088206956e-5, 0.07377286530041927, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167346.77632093732, 0.0, 0.0, 1076.9962032601816, -165483.27165205101, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7170897048346927e-5, 0.07379003619746761, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-187972.80328876205, 0.0, 0.0, 1076.9962032601816, -186151.8998441875, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.5396186996768306e-5, 0.07539368242720645, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-261559.7670774883, 0.0, 0.0, 1076.9962032601816, -259806.79812538682, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.1006289624331748e-5, 0.07795387098690487, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-201291.1282898622, 0.0, 0.0, 1076.9962032601816, -199602.51032707113, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.4330211423503115e-5, 0.08038786341561419, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167318.44689274963, 0.0, 0.0, 1076.9962032601816, -165678.86761959898, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7147852903399237e-5, 0.08231103630565768, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167277.5478635081, 0.0, 0.0, 1076.9962032601816, -165638.39332645416, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7152199670642543e-5, 0.08232818850532833, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167241.37597533048, 0.0, 0.0, 1076.9962032601816, -165602.6462776431, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7156093816643923e-5, 0.08234534459914497, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
-167209.93520868832, 0.0, 0.0, 1076.9962032601816, -165571.63044897065, -520.764444332231, 0.0, 0.0, 519.780536912286, 0.0, 0.0, 557.2156663478956, 1.7159534360222025e-5, 0.0823625041335052, -0.610818290882353, -0.21271112088235292, 6.588235294117647, -0.0, -0.0, 0.0, -0.0, -0.0, 0.0
